logM logSFR logZ z axis_ratio ngrid taugrid
10.365741731248175 0.45951496655441754 -0.01831478181508027 2.8315 0.09066798309346322 -0.012467273427419878 0.4703087285307159
10.365741731248175 0.45951496655441754 -0.01831478181508027 2.8315 0.3809665908812067 -0.5401317068900362 0.11792609761050854
10.365741731248175 0.45951496655441754 -0.01831478181508027 2.8315 0.5419596572709843 -0.1794685285397074 0.20195169924912737
10.365741731248175 0.45951496655441754 -0.01831478181508027 2.8315 0.7127433928555273 -0.2743642919454906 0.3057875504957448
10.365741731248175 0.45951496655441754 -0.01831478181508027 2.8315 0.9664542801401295 -0.33403048569114313 0.38960453040859244
10.365741731248175 0.45951496655441754 0.18074012861764574 0.5174 0.09066798309346322 -0.008631187315884688 1.3242311912179292
10.365741731248175 0.45951496655441754 0.18074012861764574 0.5174 0.3809665908812067 0.041200189748987405 1.3477669579503342
10.365741731248175 0.45951496655441754 0.18074012861764574 0.5174 0.5419596572709843 -0.1810896775651439 1.0107116549067432
10.365741731248175 0.45951496655441754 0.18074012861764574 0.5174 0.7127433928555273 -0.09600465344849872 0.8466847009552514
10.365741731248175 0.45951496655441754 0.18074012861764574 0.5174 0.9664542801401295 -0.07565287346095591 0.6548088664209779
10.365741731248175 0.45951496655441754 0.18074012861764574 0.8031 0.09066798309346322 0.050258160399863444 1.0008962196726308
10.365741731248175 0.45951496655441754 0.18074012861764574 0.8031 0.3809665908812067 -0.11152284005376478 1.1397077742357133
10.365741731248175 0.45951496655441754 0.18074012861764574 0.8031 0.5419596572709843 -0.14963933532816093 0.8133513627123311
10.365741731248175 0.45951496655441754 0.18074012861764574 0.8031 0.7127433928555273 0.034832463462280826 0.8061026709824539
10.365741731248175 0.45951496655441754 0.18074012861764574 0.8031 0.9664542801401295 -0.11338343812611301 0.5310685670402975
10.365741731248175 0.45951496655441754 0.18074012861764574 1.098 0.09066798309346322 0.15118127198677966 0.9376473933793766
10.365741731248175 0.45951496655441754 0.18074012861764574 1.098 0.3809665908812067 -0.15451139928580648 0.9646043504339961
10.365741731248175 0.45951496655441754 0.18074012861764574 1.098 0.5419596572709843 0.16205629217319517 0.5691577586523777
10.365741731248175 0.45951496655441754 0.18074012861764574 1.098 0.7127433928555273 -0.15767891372229098 0.6725697519174108
10.365741731248175 0.45951496655441754 0.18074012861764574 1.098 0.9664542801401295 -0.2210021034955279 0.518145700214007
10.365741731248175 0.45951496655441754 0.18074012861764574 1.6266 0.09066798309346322 0.24030052520804632 0.702048897245064
10.365741731248175 0.45951496655441754 0.18074012861764574 1.6266 0.3809665908812067 0.27743425037825886 0.2580179910758099
10.365741731248175 0.45951496655441754 0.18074012861764574 1.6266 0.5419596572709843 0.25569434629266874 0.8282140628032708
10.365741731248175 0.45951496655441754 0.18074012861764574 1.6266 0.7127433928555273 0.12581288178446792 0.3115554423543118
10.365741731248175 0.45951496655441754 0.18074012861764574 1.6266 0.9664542801401295 0.09850766238857327 0.405624044327786
10.365741731248175 0.45951496655441754 0.18074012861764574 2.8315 0.09066798309346322 -0.01664166980884374 0.41165843273254243
10.365741731248175 0.45951496655441754 0.18074012861764574 2.8315 0.3809665908812067 0.023716171663712787 0.22291883218021818
10.365741731248175 0.45951496655441754 0.18074012861764574 2.8315 0.5419596572709843 0.02694676573160666 0.37109125306967844
10.365741731248175 0.45951496655441754 0.18074012861764574 2.8315 0.7127433928555273 0.0325655928478691 0.7448369688389895
10.365741731248175 0.45951496655441754 0.18074012861764574 2.8315 0.9664542801401295 -0.04502335877913953 0.9956318683893947
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.5174 0.09066798309346322 -0.26747553066026464 1.0448557477786533
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.5174 0.3809665908812067 -0.2303801193466571 1.1487901472015603
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.5174 0.5419596572709843 -0.23814236278732356 1.0064591521848603
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.5174 0.7127433928555273 -0.25160508054781205 0.9749014022993276
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.5174 0.9664542801401295 -0.2585341235588009 0.9762082612074034
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.8031 0.09066798309346322 -0.24536396049899023 1.0459469039859446
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.8031 0.3809665908812067 -0.17267240383762433 1.079279918163401
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.8031 0.5419596572709843 -0.2308874591417957 0.9970009866568703
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.8031 0.7127433928555273 -0.2200225014778214 0.9942486250819103
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.8031 0.9664542801401295 -0.249165552233436 1.0104214951711032
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.098 0.09066798309346322 -0.09387056345921763 1.1235463933543879
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.098 0.3809665908812067 -0.22040674251693365 0.9855846934154717
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.098 0.5419596572709843 -0.4057207768370714 0.9661280464250732
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.098 0.7127433928555273 -0.09931200315100919 1.0101655041083295
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.098 0.9664542801401295 -0.12804788588878768 0.9376896820228495
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.6266 0.09066798309346322 0.1900638213720854 1.1434510452088773
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.6266 0.3809665908812067 0.15907070030947287 1.4277640583156774
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.6266 0.5419596572709843 0.10176519313951575 1.708038294114762
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.6266 0.7127433928555273 0.11641768207762021 0.966795409120964
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.6266 0.9664542801401295 -0.0765200560517009 0.9482077194120164
11.303048992141171 0.45951496655441754 -1.7049187186549248 2.8315 0.09066798309346322 -0.044185371179849824 0.7650617412886034
11.303048992141171 0.45951496655441754 -1.7049187186549248 2.8315 0.3809665908812067 0.0625026199151507 0.8924975856639261
11.303048992141171 0.45951496655441754 -1.7049187186549248 2.8315 0.5419596572709843 -0.16100214021685405 1.0667838407203787
11.303048992141171 0.45951496655441754 -1.7049187186549248 2.8315 0.7127433928555273 -0.2172077808935854 0.6805363279974928
11.303048992141171 0.45951496655441754 -1.7049187186549248 2.8315 0.9664542801401295 -0.2907795085238691 0.7993910395419117
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.5174 0.09066798309346322 -0.24850759578972687 0.9996947896314667
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.5174 0.3809665908812067 -0.218305807188023 0.9899244283871667
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.5174 0.5419596572709843 -0.17539028751244343 0.9237841721392759
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.5174 0.7127433928555273 -0.2243013126160634 0.9687940840367961
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.5174 0.9664542801401295 -0.20616319688124773 0.9273283690054446
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.8031 0.09066798309346322 -0.2569219087246395 0.9616238001002679
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.8031 0.3809665908812067 -0.12059578622114384 0.9361642918720718
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.8031 0.5419596572709843 -0.12843538894555168 0.9410232336199944
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.8031 0.7127433928555273 -0.20032864276635814 1.0704630734222362
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.8031 0.9664542801401295 -0.20238690350279578 1.0251752377293712
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.098 0.09066798309346322 -0.14497951409608456 0.9978989089274635
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.098 0.3809665908812067 -0.052895625113820455 1.2304570156759191
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.098 0.5419596572709843 -0.08339650436387358 1.2770281719202297
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.098 0.7127433928555273 -0.026720827741936404 1.18795395741606
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.098 0.9664542801401295 -0.03210807562850572 0.8931227321013666
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.6266 0.09066798309346322 0.09504444533309182 1.2292500114189355
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.6266 0.3809665908812067 0.17809849893393676 1.1318175527876315
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.6266 0.5419596572709843 0.17982770553908903 1.0166259831718079
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.6266 0.7127433928555273 0.14911561493918937 1.0487190520864353
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.6266 0.9664542801401295 -0.057180536743030044 1.135021339964804
11.303048992141171 0.45951496655441754 -0.5538768460648211 2.8315 0.09066798309346322 -0.04544910261335586 0.6084312929030156
11.303048992141171 0.45951496655441754 -0.5538768460648211 2.8315 0.3809665908812067 0.12427288326756404 0.43419532740262706
11.303048992141171 0.45951496655441754 -0.5538768460648211 2.8315 0.5419596572709843 -0.03627795315895788 0.6511580192869533
11.303048992141171 0.45951496655441754 -0.5538768460648211 2.8315 0.7127433928555273 -0.27044675012038577 0.3332945815039615
11.303048992141171 0.45951496655441754 -0.5538768460648211 2.8315 0.9664542801401295 -0.45455047149102223 0.5392652075757415
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.5174 0.09066798309346322 -0.19479151784392573 1.0192263731903575
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.5174 0.3809665908812067 -0.1334180756001882 0.9894279351226347
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.5174 0.5419596572709843 -0.04548263734677593 0.8657094695540242
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.5174 0.7127433928555273 -0.23729552703285245 1.014409976490703
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.5174 0.9664542801401295 -0.10961760633489223 0.9308885246689971
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.8031 0.09066798309346322 -0.1689813573025009 1.0237285684136124
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.8031 0.3809665908812067 -0.033269113968011285 0.9689478755328671
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.8031 0.5419596572709843 -0.0018172737335520064 0.8185823302850384
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.8031 0.7127433928555273 -0.27662591538988845 1.1369255100234215
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.8031 0.9664542801401295 -0.09604261309306701 0.9418696974518437
11.303048992141171 0.45951496655441754 -0.2392621303852382 1.098 0.09066798309346322 -0.1388914088681969 1.111707539159235
11.303048992141171 0.45951496655441754 -0.2392621303852382 1.098 0.3809665908812067 -0.025669997791868633 1.2305379858664456
11.303048992141171 0.45951496655441754 -0.2392621303852382 1.098 0.5419596572709843 0.04985546356263261 0.9184918432835631
11.303048992141171 0.45951496655441754 -0.2392621303852382 1.098 0.7127433928555273 -0.07470827319447623 1.0572319107887929
11.303048992141171 0.45951496655441754 -0.2392621303852382 1.098 0.9664542801401295 -0.1084390767782279 1.0396563446749256
11.303048992141171 0.45951496655441754 -0.2392621303852382 1.6266 0.09066798309346322 0.10866949386052543 1.3353887365694685
11.303048992141171 0.45951496655441754 -0.2392621303852382 1.6266 0.3809665908812067 0.16261498864144774 1.2735603462554765
11.303048992141171 0.45951496655441754 -0.2392621303852382 1.6266 0.5419596572709843 -0.176962673448757 1.2970405326496555
11.303048992141171 0.45951496655441754 -0.2392621303852382 1.6266 0.7127433928555273 -0.010968509905801914 0.7749658962113455
11.303048992141171 0.45951496655441754 -0.2392621303852382 1.6266 0.9664542801401295 -0.09750519724693221 1.1440592283289819
11.303048992141171 0.45951496655441754 -0.2392621303852382 2.8315 0.09066798309346322 0.09070795955144395 0.721122797335789
11.303048992141171 0.45951496655441754 -0.2392621303852382 2.8315 0.3809665908812067 -0.10901917545087378 0.4191065436771923
11.303048992141171 0.45951496655441754 -0.2392621303852382 2.8315 0.5419596572709843 -0.05260348258984368 0.7796966468072156
11.303048992141171 0.45951496655441754 -0.2392621303852382 2.8315 0.7127433928555273 0.04149255803346004 0.44884257956623164
11.303048992141171 0.45951496655441754 -0.2392621303852382 2.8315 0.9664542801401295 -0.19454042690259477 0.6381779364733448
11.303048992141171 0.45951496655441754 -0.01831478181508027 0.5174 0.09066798309346322 -0.1665256286924248 1.0276509649488768
11.303048992141171 0.45951496655441754 -0.01831478181508027 0.5174 0.3809665908812067 -0.11777593267520564 1.0208733093465416
11.303048992141171 0.45951496655441754 -0.01831478181508027 0.5174 0.5419596572709843 -0.1679450466389388 0.9139096455884412
11.303048992141171 0.45951496655441754 -0.01831478181508027 0.5174 0.7127433928555273 -0.19092747894567563 0.9607615372328662
11.303048992141171 0.45951496655441754 -0.01831478181508027 0.5174 0.9664542801401295 0.022593955520260892 0.8839670348944196
11.303048992141171 0.45951496655441754 -0.01831478181508027 0.8031 0.09066798309346322 -0.15417688445338046 1.029384787887087
11.303048992141171 0.45951496655441754 -0.01831478181508027 0.8031 0.3809665908812067 -0.057296705276126764 0.9554616883469863
11.303048992141171 0.45951496655441754 -0.01831478181508027 0.8031 0.5419596572709843 -0.07727170466943702 0.8016153157289674
11.303048992141171 0.45951496655441754 -0.01831478181508027 0.8031 0.7127433928555273 -0.18470988731984328 0.9813007363706893
11.303048992141171 0.45951496655441754 -0.01831478181508027 0.8031 0.9664542801401295 -0.19013450454413056 0.9234140158492498
11.303048992141171 0.45951496655441754 -0.01831478181508027 1.098 0.09066798309346322 -0.0301774169906035 1.020677156536026
11.303048992141171 0.45951496655441754 -0.01831478181508027 1.098 0.3809665908812067 0.0626483619984718 0.8337263613588983
11.303048992141171 0.45951496655441754 -0.01831478181508027 1.098 0.5419596572709843 -0.01040806558338673 0.7357116611334205
11.303048992141171 0.45951496655441754 -0.01831478181508027 1.098 0.7127433928555273 0.05124776030421023 0.7438852142106036
11.303048992141171 0.45951496655441754 -0.01831478181508027 1.098 0.9664542801401295 -0.049428164638884844 0.8182215307152311
11.303048992141171 0.45951496655441754 -0.01831478181508027 1.6266 0.09066798309346322 0.06939217495369367 1.0833234916180512
11.303048992141171 0.45951496655441754 -0.01831478181508027 1.6266 0.3809665908812067 0.17072513469315648 0.7092413382067695
11.303048992141171 0.45951496655441754 -0.01831478181508027 1.6266 0.5419596572709843 0.07952521383675065 0.4631408136680727
11.303048992141171 0.45951496655441754 -0.01831478181508027 1.6266 0.7127433928555273 0.005349236866426736 0.36604931947386643
11.303048992141171 0.45951496655441754 -0.01831478181508027 1.6266 0.9664542801401295 -0.19087551319609453 0.644190941757835
