logM logSFR logZ z axis_ratio ngrid taugrid
10.365741731248175 0.45951496655441754 -0.2392621303852382 0.5174 0.7127433928555273 -0.08302285104986462 0.6872100250731028
10.365741731248175 0.45951496655441754 -0.2392621303852382 0.5174 0.9664542801401295 -0.13396918429270205 0.7145351441245904
10.365741731248175 0.45951496655441754 -0.2392621303852382 0.8031 0.09066798309346322 0.09472638653935825 0.9541887097632316
10.365741731248175 0.45951496655441754 -0.2392621303852382 0.8031 0.3809665908812067 -0.0952936049834868 0.7050391982531705
10.365741731248175 0.45951496655441754 -0.2392621303852382 0.8031 0.5419596572709843 -0.10031378788219684 0.6338716334677048
10.365741731248175 0.45951496655441754 -0.2392621303852382 0.8031 0.7127433928555273 -0.19321070178900135 0.532702121196093
10.365741731248175 0.45951496655441754 -0.2392621303852382 0.8031 0.9664542801401295 -0.1399310006013971 0.6122430126824223
10.365741731248175 0.45951496655441754 -0.2392621303852382 1.098 0.09066798309346322 -0.16470268554738665 0.5470474175189305
10.365741731248175 0.45951496655441754 -0.2392621303852382 1.098 0.3809665908812067 -0.19325604315562345 0.5819295840971911
10.365741731248175 0.45951496655441754 -0.2392621303852382 1.098 0.5419596572709843 -0.27167599670838094 0.5187738504072416
10.365741731248175 0.45951496655441754 -0.2392621303852382 1.098 0.7127433928555273 -0.2763279093022084 0.5620373429437291
10.365741731248175 0.45951496655441754 -0.2392621303852382 1.098 0.9664542801401295 -0.3737282665202353 0.6059875666374487
10.365741731248175 0.45951496655441754 -0.2392621303852382 1.6266 0.09066798309346322 -0.0820078204255286 0.45211854320652106
10.365741731248175 0.45951496655441754 -0.2392621303852382 1.6266 0.3809665908812067 -0.2535007134320001 0.3352434601528618
10.365741731248175 0.45951496655441754 -0.2392621303852382 1.6266 0.5419596572709843 -0.39026137338548517 0.14031250063367118
10.365741731248175 0.45951496655441754 -0.2392621303852382 1.6266 0.7127433928555273 -0.29479467601647524 0.3007672274325592
10.365741731248175 0.45951496655441754 -0.2392621303852382 1.6266 0.9664542801401295 -0.055560952051377385 0.6456553969198966
10.365741731248175 0.45951496655441754 -0.2392621303852382 2.8315 0.09066798309346322 -0.08760635697266828 0.7844927028528572
10.365741731248175 0.45951496655441754 -0.2392621303852382 2.8315 0.3809665908812067 -0.6148060636121111 0.1435031981618407
10.365741731248175 0.45951496655441754 -0.2392621303852382 2.8315 0.5419596572709843 -0.18296251412593212 0.533788631518066
10.365741731248175 0.45951496655441754 -0.2392621303852382 2.8315 0.7127433928555273 -0.3438807410518077 0.303820569471944
10.365741731248175 0.45951496655441754 -0.2392621303852382 2.8315 0.9664542801401295 -0.40439868273117763 0.36244922730618834
10.365741731248175 0.45951496655441754 -0.01831478181508027 0.5174 0.09066798309346322 0.2626804173207168 0.9838211680248251
10.365741731248175 0.45951496655441754 -0.01831478181508027 0.5174 0.3809665908812067 0.18233172836069647 0.7055707508846669
10.365741731248175 0.45951496655441754 -0.01831478181508027 0.5174 0.5419596572709843 -0.18484921478622254 0.67621314234473
10.365741731248175 0.45951496655441754 -0.01831478181508027 0.5174 0.7127433928555273 -0.22551665814096694 0.6983346204321811
10.365741731248175 0.45951496655441754 -0.01831478181508027 0.5174 0.9664542801401295 -0.04676798934196655 0.7667726443979129
10.365741731248175 0.45951496655441754 -0.01831478181508027 0.8031 0.09066798309346322 0.09308882515786168 0.6710980192133313
10.365741731248175 0.45951496655441754 -0.01831478181508027 0.8031 0.3809665908812067 -0.21676652053446172 0.35691821010649405
10.365741731248175 0.45951496655441754 -0.01831478181508027 0.8031 0.5419596572709843 -0.30365876422107757 0.38361098336301735
10.365741731248175 0.45951496655441754 -0.01831478181508027 0.8031 0.7127433928555273 -0.2951857774421708 0.5222002342407
10.365741731248175 0.45951496655441754 -0.01831478181508027 0.8031 0.9664542801401295 -0.24427534541671758 0.6417542513718576
10.365741731248175 0.45951496655441754 -0.01831478181508027 1.098 0.09066798309346322 0.026194602651181058 1.0224226542780057
10.365741731248175 0.45951496655441754 -0.01831478181508027 1.098 0.3809665908812067 -0.13892080355274822 0.481178357062065
10.365741731248175 0.45951496655441754 -0.01831478181508027 1.098 0.5419596572709843 -0.2935513905111339 0.4252897651294298
10.365741731248175 0.45951496655441754 -0.01831478181508027 1.098 0.7127433928555273 -0.3143338761537239 0.39299011312807547
10.365741731248175 0.45951496655441754 -0.01831478181508027 1.098 0.9664542801401295 -0.1608326116516714 0.29490859066030317
10.365741731248175 0.45951496655441754 -0.01831478181508027 1.6266 0.09066798309346322 0.02150555958128493 0.9061130615394559
10.365741731248175 0.45951496655441754 -0.01831478181508027 1.6266 0.3809665908812067 -0.27746576907273557 0.2542539298888176
10.365741731248175 0.45951496655441754 -0.01831478181508027 1.6266 0.5419596572709843 -0.33041247840435806 0.1819795309864585
10.365741731248175 0.45951496655441754 -0.01831478181508027 1.6266 0.7127433928555273 -0.39577204968189916 0.2137324062309484
10.365741731248175 0.45951496655441754 -0.01831478181508027 1.6266 0.9664542801401295 -0.11824361818141049 0.3329038891543037
10.365741731248175 0.45951496655441754 -0.01831478181508027 2.8315 0.09066798309346322 -0.2011000995259698 0.6261465712176681
10.365741731248175 0.45951496655441754 -0.01831478181508027 2.8315 0.3809665908812067 -0.7143824895501362 0.08650640581794995
10.365741731248175 0.45951496655441754 -0.01831478181508027 2.8315 0.5419596572709843 -0.39612377843522456 0.16893111965383067
10.365741731248175 0.45951496655441754 -0.01831478181508027 2.8315 0.7127433928555273 -0.4069027213804179 0.2588099330492267
10.365741731248175 0.45951496655441754 -0.01831478181508027 2.8315 0.9664542801401295 -0.4953054380263162 0.49444014274994463
10.365741731248175 0.45951496655441754 0.18074012861764574 0.5174 0.09066798309346322 -0.2092322477005238 1.492968448541393
10.365741731248175 0.45951496655441754 0.18074012861764574 0.5174 0.3809665908812067 -0.0835807150264348 1.504679117472401
10.365741731248175 0.45951496655441754 0.18074012861764574 0.5174 0.5419596572709843 -0.2563077864212807 1.2846350068492396
10.365741731248175 0.45951496655441754 0.18074012861764574 0.5174 0.7127433928555273 -0.151420798458537 0.9194584150346019
10.365741731248175 0.45951496655441754 0.18074012861764574 0.5174 0.9664542801401295 -0.20482528768039093 0.8050324950638048
10.365741731248175 0.45951496655441754 0.18074012861764574 0.8031 0.09066798309346322 -0.11095973000709106 1.2468109152781752
10.365741731248175 0.45951496655441754 0.18074012861764574 0.8031 0.3809665908812067 -0.18209006030815345 1.5345788458928227
10.365741731248175 0.45951496655441754 0.18074012861764574 0.8031 0.5419596572709843 -0.3537285975495881 1.2146338105138985
10.365741731248175 0.45951496655441754 0.18074012861764574 0.8031 0.7127433928555273 -0.02586203806150275 0.9627787769028412
10.365741731248175 0.45951496655441754 0.18074012861764574 0.8031 0.9664542801401295 -0.21785790777720315 0.6582515263600066
10.365741731248175 0.45951496655441754 0.18074012861764574 1.098 0.09066798309346322 0.11253826130749185 1.3933578679037426
10.365741731248175 0.45951496655441754 0.18074012861764574 1.098 0.3809665908812067 -0.3425631709768251 0.980068876510621
10.365741731248175 0.45951496655441754 0.18074012861764574 1.098 0.5419596572709843 -0.03168800216910084 0.7243730297163307
10.365741731248175 0.45951496655441754 0.18074012861764574 1.098 0.7127433928555273 -0.3275251637677129 1.2630169872816643
10.365741731248175 0.45951496655441754 0.18074012861764574 1.098 0.9664542801401295 -0.4600741882570998 1.1189417865958409
10.365741731248175 0.45951496655441754 0.18074012861764574 1.6266 0.09066798309346322 0.026520539166719505 1.0092079522584232
10.365741731248175 0.45951496655441754 0.18074012861764574 1.6266 0.3809665908812067 -0.10742761167556508 0.26980611474574623
10.365741731248175 0.45951496655441754 0.18074012861764574 1.6266 0.5419596572709843 0.07395512206154944 1.4107734053645284
10.365741731248175 0.45951496655441754 0.18074012861764574 1.6266 0.7127433928555273 0.0889479032215991 1.2995887765354297
10.365741731248175 0.45951496655441754 0.18074012861764574 1.6266 0.9664542801401295 0.12428880667313119 1.258654259488726
10.365741731248175 0.45951496655441754 0.18074012861764574 2.8315 0.09066798309346322 -0.21595734077681 0.4504725419604594
10.365741731248175 0.45951496655441754 0.18074012861764574 2.8315 0.3809665908812067 -0.34711651318353093 0.25174581836375304
10.365741731248175 0.45951496655441754 0.18074012861764574 2.8315 0.5419596572709843 -0.14653628359288923 0.40184679450674815
10.365741731248175 0.45951496655441754 0.18074012861764574 2.8315 0.7127433928555273 -0.12586453866847858 0.9937752483864721
10.365741731248175 0.45951496655441754 0.18074012861764574 2.8315 0.9664542801401295 -0.22877277918875044 1.2924266358606826
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.5174 0.09066798309346322 -0.3072867769657655 1.1013079951325029
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.5174 0.3809665908812067 -0.24796741260474892 1.2569061844410352
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.5174 0.5419596572709843 -0.25735263561155386 1.0639615457644047
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.5174 0.7127433928555273 -0.28678356049944953 1.021329882110351
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.5174 0.9664542801401295 -0.29143289732575095 1.0102476789713595
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.8031 0.09066798309346322 -0.2784958672322716 1.1096023355360982
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.8031 0.3809665908812067 -0.15087146665318404 1.14513959981464
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.8031 0.5419596572709843 -0.2691967205142416 1.0654737485880823
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.8031 0.7127433928555273 -0.2593440498710591 1.048548072846259
11.303048992141171 0.45951496655441754 -1.7049187186549248 0.8031 0.9664542801401295 -0.28151781993746944 1.0354379426188225
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.098 0.09066798309346322 -0.03541973049402168 1.1681472725009767
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.098 0.3809665908812067 -0.2092774935777202 1.0923364226357166
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.098 0.5419596572709843 -0.5785557240535737 1.1128533061601251
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.098 0.7127433928555273 -0.14170014535725506 1.0871727874975803
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.098 0.9664542801401295 -0.10863026474409704 0.9734805123922088
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.6266 0.09066798309346322 0.3703020332138458 1.1268990226204232
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.6266 0.3809665908812067 0.13197707922490604 1.720043156887217
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.6266 0.5419596572709843 0.08998802552902763 1.510257277092395
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.6266 0.7127433928555273 0.14839671641610952 1.0486114581509796
11.303048992141171 0.45951496655441754 -1.7049187186549248 1.6266 0.9664542801401295 -0.048219395921970665 0.9816801911116103
11.303048992141171 0.45951496655441754 -1.7049187186549248 2.8315 0.09066798309346322 -0.0075843595714180125 0.8473280646649228
11.303048992141171 0.45951496655441754 -1.7049187186549248 2.8315 0.3809665908812067 0.08190207932698026 1.1128914196303548
11.303048992141171 0.45951496655441754 -1.7049187186549248 2.8315 0.5419596572709843 -0.2664296225584949 1.129783549386227
11.303048992141171 0.45951496655441754 -1.7049187186549248 2.8315 0.7127433928555273 -0.19847389540266897 0.7558070670247874
11.303048992141171 0.45951496655441754 -1.7049187186549248 2.8315 0.9664542801401295 -0.3610874275525125 0.8605488036898233
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.5174 0.09066798309346322 -0.2837406505668612 1.0506477515460726
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.5174 0.3809665908812067 -0.21668461846957676 0.9947352508388747
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.5174 0.5419596572709843 -0.17021023749296205 0.969198266511333
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.5174 0.7127433928555273 -0.2871948700313649 1.046292453721745
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.5174 0.9664542801401295 -0.22638918661557073 0.9691954902796501
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.8031 0.09066798309346322 -0.312211654363735 1.0379346960104043
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.8031 0.3809665908812067 -0.08210089496003828 0.9459946371836441
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.8031 0.5419596572709843 -0.1273332072002299 0.967551153100654
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.8031 0.7127433928555273 -0.25978767232327094 1.1366477645428268
11.303048992141171 0.45951496655441754 -0.5538768460648211 0.8031 0.9664542801401295 -0.15789072400718993 0.9724254313479435
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.098 0.09066798309346322 -0.12585909827139535 1.1373520414650553
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.098 0.3809665908812067 0.01671417925164652 1.334095942419407
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.098 0.5419596572709843 -0.09528347159538489 1.3189657256355156
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.098 0.7127433928555273 -0.04233518526057148 1.2692850885843274
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.098 0.9664542801401295 -0.03725617642302356 0.9904773547124681
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.6266 0.09066798309346322 0.09238847484947724 1.4203349881635936
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.6266 0.3809665908812067 0.1790003452728367 1.1066511225259663
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.6266 0.5419596572709843 0.14306991399055885 1.3673505109310975
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.6266 0.7127433928555273 0.18817909270691358 0.9671027053365084
11.303048992141171 0.45951496655441754 -0.5538768460648211 1.6266 0.9664542801401295 -0.04915384344958428 1.1242340736383372
11.303048992141171 0.45951496655441754 -0.5538768460648211 2.8315 0.09066798309346322 -0.086207417033483 0.6947608403786578
11.303048992141171 0.45951496655441754 -0.5538768460648211 2.8315 0.3809665908812067 0.11271914033344123 0.48613519848507647
11.303048992141171 0.45951496655441754 -0.5538768460648211 2.8315 0.5419596572709843 -0.12256959961409161 0.8075481192688709
11.303048992141171 0.45951496655441754 -0.5538768460648211 2.8315 0.7127433928555273 -0.32189213124383287 0.3950645064394379
11.303048992141171 0.45951496655441754 -0.5538768460648211 2.8315 0.9664542801401295 -0.4740599328468049 0.5495395154643307
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.5174 0.09066798309346322 -0.20996002163317373 1.0927026215976632
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.5174 0.3809665908812067 -0.14464197099735093 1.071350948796841
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.5174 0.5419596572709843 -0.05434042981815613 0.9737839675676507
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.5174 0.7127433928555273 -0.429254567328846 1.2047467720169758
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.5174 0.9664542801401295 -0.12641168939815164 1.0171441168245048
11.303048992141171 0.45951496655441754 -0.2392621303852382 0.8031 0.09066798309346322 -0.19558796464256856 1.1217816439059454
